,0.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24916906.68813871,114095504.02034375,19056480.792928465,95252200.84620927,17816562.733360775,30079849.99645091,266951186.20620912,26298492.58360321,16441228.98167085,62430469.03133358,119603611.74178843,16355709.255385209,97056274.75377548,15634151.238094058,19432528.986365583,16139733.02308237,16696858.060001964,15909166.359206999,224509080.0364522,20021479.70961144,16653825.939358715,70346316.7749221,15809271.57882255,16652022.812402952,29490976.236937117,22296468.598142494,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446766782.0157758,5357555.794013757,11712124.611601962,249171770.72692308,24828779.854860403,1327097805.6393776,28350116.627087735,2183656.540278893,17863380.014979184,1658644.9551945003,116848100.71433625,1275005296.6123064,27533176.02524062,99916641.91549452,39972012.05643754,8996825.767735276,16374002.209480867,67473913.19123623,1959666.980777451,355651108.0898331,79254947.34428625,21798963.018158972,324893000.11781913,12591650.168994196,8948765.598443821,6514610.536571719,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17837915.139620032,98648585.28593522,27167188.485364206,108177540.56132786,20946088.143413518,21769533.721672982,250185170.5483002,25999233.17544823,19528407.957473017,49972024.409989044,126882528.73521912,19363653.936777484,81760075.75635004,19259731.3781138,20123103.258386105,19521003.01281609,22601597.76744623,19670012.822624896,225377559.83269978,22247199.44068569,19982774.716614418,74643774.45830435,21654755.825352702,21041258.106278393,34017924.87157975,18023362.145537786,26863974.342369895,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444245130.0033433,36114844.358974375,29047995.150763422,247692636.46646422,45489516.304628864,1321050228.637931,55588426.57633297,33198461.861078072,34020890.66990404,33196755.539891243,96006142.08746547,1273436156.980126,29684170.259431012,126741407.927309,36579468.3592041,29699622.880811512,35107945.5048164,77157659.69753516,33449649.12544453,337334867.5227003,89913329.9918692,49213149.3809757,350635521.7063303,28358950.97228072,30412400.754304875,33413131.796402253,33439925.568695117,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16405061.92089351,105864190.88151923,16716153.41015939,95259426.96903107,8579426.395422801,20583573.78043261,258598786.49210197,20083071.465066694,4655970.544277948,56508180.23762238,122757468.86144438,5033539.462009514,88839515.28243276,5310810.092112569,8986511.089207616,5002977.920881249,9946065.49656703,6131636.373572442,225169985.11171007,12592837.054662768,4615624.670216725,72248652.94570863,8517328.372159716,6970905.644344436,26211071.50978264,14485845.044609498,16522677.729109768,19321231.40334479,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446800069.2385079,7218716.74639111,12590089.966843158,249215752.8264795,25183648.431372818,1327117674.4336376,28979779.075695943,4433581.918251291,17864723.428730942,4548982.169761297,116500533.71083613,1275101682.2291558,28525060.88120833,100463953.98336594,39901316.852088355,9724995.945181927,17385605.52171757,67542485.21356611,4621552.152344769,356415089.86302,79332955.81303719,22328564.250567995,325350107.07185304,13515190.327479806,9739631.519528884,7538987.347520011,4695563.254382596,33951927.56191552,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20682331.487704586,110023838.39955273,17862694.604263812,95167000.30602324,10618318.25213567,25285645.410190813,263115664.9055416,21165842.078594316,7800005.929134178,58734946.7437217,123441697.26619685,8345276.525700915,93210729.88270308,8827244.801153012,13130310.253305951,7984841.5382939875,11412349.199916394,8539319.28578655,225507954.60464844,14429056.189422214,7749702.073101757,70832177.19848117,8808896.938235039,8720174.67746106,27238270.42355273,18247688.810637444,17004578.283691645,22744767.866264027,9073180.476979334,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442372684.772329,29434871.397064574,28270227.131882645,246695908.1095996,33139003.187780403,1319978215.6537666,39915720.09995595,29585098.658773117,28827602.95081528,29554860.37161088,98835526.13859117,1275982648.7779078,43612809.48740824,107207677.48734666,50189996.541715704,27479800.121783413,36949858.43271802,71118308.072794,30014371.82902019,369939411.3636326,80008406.8336651,34916983.42261076,326168495.84456193,28237690.794068016,28348545.707872607,28184829.70044451,29568809.733415652,46053732.448570244,29047261.285569906,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269153903.5778824,199524283.56401342,292242139.21404254,373903014.5712815,285462304.3036796,269335413.98966515,24636226.1998099,288021602.11463434,283295510.9495966,247020953.36779457,382324826.584145,283649362.6631969,200081601.08762422,283705823.01550764,281607008.4591349,284033145.50020605,287454753.4099783,284719759.13649195,439751669.1399391,285339633.7130157,283234599.23304135,323694260.5808678,287210910.3104845,285967564.48251,295183078.5102413,275361261.7386032,291359407.193278,274549628.0477632,283006133.95252466,287534716.6764367,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470317912.7763076,101193600.15951021,91323489.54752156,281963603.3342804,107527135.17260209,1312220728.7264915,120812300.86340514,97537486.11697511,98369597.82607451,97157563.42677224,122970197.89403947,1265424672.7856522,86018351.55729254,191767011.68042356,87524168.14603344,93592259.59999415,97313172.00489175,131940010.48645227,97462262.6085846,303047527.01746863,148161780.0622117,113767970.9942836,415933142.1374532,90632894.68400928,94997303.66588493,98480329.0676135,98032245.17193645,78783755.81379952,98819432.15555689,110993196.0863272,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745223253.1093338,747661711.3796543,746549582.59426,747238408.2495807,748112695.6445212,743920132.5056872,808868516.3132241,748362210.910231,747974125.1537321,744330060.1976506,758592453.6342573,747789798.6446517,742446948.5193609,747385361.4766626,747942394.0555575,747666279.9882326,747208959.5986239,747476930.6159112,776965927.5271349,747779830.1683402,748083063.7717718,749581028.0987763,747650085.3854641,747899604.5845538,740438654.026787,745539741.3592737,745584476.621588,746522535.024348,747615010.3618809,747755081.5109013,825029524.7590578,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446278947.49857557,9791351.450573351,5443277.009762621,249440346.9028144,24795097.72906065,1326350550.8171897,31044650.197882198,6263350.5334236575,15986920.175047148,6160771.94115628,112927762.26753235,1276456848.8579051,25656073.703129124,102202570.92303237,38303698.71442737,8159057.545820395,17414967.25446222,68428678.68150589,5560260.818306921,350386429.85527474,80290246.24323548,24102007.79730577,326702058.214173,6345769.946128607,7585363.608424219,8368836.17105436,6955934.084985104,29792793.578323223,8015358.332276871,27582502.289838087,92507044.08168669,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19346988.743078582,108079187.381663,19668011.309322376,98542396.79504359,11707146.147600602,23953966.989462193,260791072.96829924,21378516.162952937,10089380.97739365,57502679.944651164,123484458.17457974,10408534.591232525,90740786.60930613,10720323.108235661,13544482.25645254,10381433.159244793,13518261.993293324,10935706.950805297,223928691.82808948,15065702.330485031,10155558.253078897,70870088.8335844,12197208.982253924,11468052.178971473,27677106.394016128,17317060.27495993,19028363.96938442,21712948.002761815,10902481.810245713,12638513.216024792,285205482.15912586,748144930.3423169,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446684853.2196493,8536453.008503487,12917103.949775334,249115447.91250563,25291182.161543317,1327038530.4918513,29514657.40327385,5952220.110705982,18372702.119190156,5848768.42026628,115996360.44951114,1275008242.938804,28440817.073818564,100562113.04610068,39593760.55614636,10001586.83632224,17649932.18772492,67731294.60296488,6209791.636114202,356364580.3341708,79434785.3566614,23039638.859007288,325813002.45994246,13626439.293878075,10160653.934680512,8217893.333993961,6041643.493331513,33282380.975180633,6976349.965942187,29514651.14676822,98429691.24728002,8692514.685312781,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16440368.465741534,106078862.02968438,16497411.273962969,94175301.90797332,7641668.697042355,21081785.859371085,259256379.01267177,19711741.781743318,2356369.9052625345,57796548.02593489,123240008.97541222,3580429.234780164,89078098.93264855,4644635.948875052,8148996.444788302,2781064.304155018,9318955.60668255,4571278.810244672,225418827.27381355,12228362.855673278,1004431.283314134,73263550.51188082,7198365.108740385,5149473.857168911,26459769.798277132,14584311.831067866,16716159.703516593,20092018.13929059,4686498.462482362,7923337.007207048,283656919.21658766,748031235.6076244,10321758.618667398,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446652253.1535004,5426820.0275951745,10484035.49087738,249039179.56811553,24514202.272273492,1327022675.8862088,28489758.936299622,1814083.4152851633,17576786.91448338,1337127.9106116653,116716178.24551988,1275174969.261147,26547232.959330224,99893241.98050931,39646476.49505275,8400340.286843268,15761425.07696164,67398053.42309256,1343656.9684629273,354439215.4153662,79315138.66167136,21747542.117897592,324739093.98504955,11419010.835670207,8315318.401788865,6396049.840335497,2106553.070650907,32882107.681067735,4624310.468133689,29380162.248000216,96854987.59985194,5615446.289094451,5897987.233618192,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254608941.76611137,280453301.1583064,254831681.08199707,286233348.56689584,254301755.89790267,255354477.89002657,392139865.03255284,253788223.28950801,254690971.98398304,259825767.45393315,288956191.80711704,254658088.01790017,273872565.5904876,255089575.24634314,255280245.6294102,254622272.91066304,254906030.80984545,254900249.21586886,349054176.67409337,254192012.60267678,254681474.89651355,265169214.47157854,254476106.3478199,254704723.76660204,255907134.89319474,254681873.4946578,255295328.1730612,254721174.926335,254685468.38969427,254636418.40576354,413350397.8575088,788959033.1273978,254820482.6448471,254586021.1011993,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446744807.73919547,5323828.011441499,10825777.104199568,249144288.5549783,24837057.304042265,1327179783.653577,28474663.986882962,1614199.991035814,17711998.511105068,788314.9848366303,117071786.0581002,1275054495.8371334,26732343.40094802,99945244.04577282,39940200.775084004,8824433.374024231,15755252.45672535,67415747.3195824,1009250.1287002712,354737193.2429764,79168671.81422824,21777536.9831548,324848200.3309928,11754979.131905256,8692370.723937277,6492828.20454177,1686428.6483710934,33199674.691611387,4554728.551719743,29654957.565589197,97256266.71596108,6116412.891622645,5925472.139957709,1314219.7205497273,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15827433.282397559,105068883.90048139,16646701.823672643,95135824.15083261,7763641.8551169485,20423555.889198262,258021920.75146666,19919728.82497345,4305027.021057729,56084654.81402956,123004171.56349155,4742220.59662488,88241484.39151534,5604694.674003404,8866622.680696897,4744460.021962663,9704310.130085101,5912793.781685038,224744529.3401784,11821312.597377509,4470332.749714615,71759439.76712222,7896176.050077036,6370984.706159001,25814604.06557994,13814512.962407958,16148425.483486256,18959967.642391387,5586442.086095275,8416857.127487173,282428193.04383403,747363460.1767141,9629651.269565329,4667322.9941655975,254415366.80639762,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719515451.3368976,349786856.33354306,345464183.1064993,512962643.47153795,359425531.885151,1419217988.4822636,369821307.4513172,346089699.49086845,351044328.44818246,345857323.4460035,394242416.76663345,1240416984.9582038,336904665.1528247,440109677.2538246,338490239.90492344,344963915.58899575,346377246.7923523,384203263.51957816,345821890.79288566,445889957.8998491,391600364.2483339,362978189.91402274,663698557.7350225,345278734.4987912,345903801.082461,347893001.83969444,346650525.0710808,337959341.23177135,346983772.75300777,362769528.8939849,320678375.1761581,344827009.9726119,347384082.1193104,345496305.8666626,345821567.4054461,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15945678.063561598,104165467.90146819,16707746.926283225,94958772.66998409,8923350.689162865,21012472.31042876,257227851.74293715,21178503.93611654,3822727.2945801057,56435886.644150674,124299068.43503658,4710157.281653161,88117557.62224515,5288391.512793381,8417426.287053343,4103520.1790429773,10244557.849918138,5376749.450319735,226686251.7209959,13362766.650545668,3504095.439506819,73810975.68727468,8615045.317463487,6562811.594405986,27316181.543494232,14020285.810966168,16876375.08431413,19276124.745660573,5720589.108528561,9422220.403618177,281575272.2195431,748138377.2570817,11626649.006516382,3280785.6090077,255915116.8074463,5477458.139076345,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445445995.4216076,7601015.576201658,9511859.489738494,248544710.75079232,23988878.57308843,1326505020.6935966,29354658.17071197,4281103.56318239,16687207.412006754,4298682.07312681,114943651.48096828,1275090832.106152,26294920.26243998,100373014.26097986,38911393.66989612,7614930.634245282,16338394.3246341,67115966.56614587,4140317.7002312057,353413850.0260273,78950114.96231663,22469394.21543703,325086236.5752088,10552976.071420657,8364352.237602906,6451742.695968771,4724189.087869374,31590300.093064077,5722190.354307311,28024517.152199674,95950210.13331246,5228991.841576817,6830829.084321004,3884408.396735113,4202519.209124735,345285671.0974672,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12227948.290544908,101383300.72739866,18466439.202069428,98113982.97564045,10359915.272317423,17849664.70494003,253778206.6406878,20303277.437543593,7493209.285483,53210886.56548842,122856841.56102356,7869922.887963146,83834725.77629407,8482657.778379267,9614726.711713891,7871571.334909096,12189714.649304485,8726422.256363336,224190997.67183384,13366370.255425919,7599219.773629481,71087063.62544449,11488726.955586456,10135628.41973945,26450195.985705487,12033933.954379652,17885653.647332918,17011086.2909212,7981515.031844673,11819807.233491149,278181155.65255374,746240156.2062789,12168642.655026091,7659184.57979646,253906876.5338274,7125398.970056929,7905626.010190524,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6179510090.216539,6173265445.089402,6174898849.718405,6177809638.5351,6172584797.409552,6399205249.830137,6173133045.0509205,6173243449.114945,6170287030.221928,6173161216.356527,6168141469.661923,6621065703.612737,6172162879.842151,6174092727.923354,6171288526.282625,6172436789.991387,6173155109.294649,6173699333.478262,6173422655.833857,6202009285.039484,6173978397.333612,6173259353.823599,6182521784.021162,6174868433.128484,6172662135.727587,6172917672.2973,6173163738.85376,6172268187.813673,6173188080.151986,6172629807.644619,6172899391.928267,6173398031.636297,6173039658.59694,6172978840.215145,6173200613.9779415,6246228311.99612,6173048927.129675,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26432876.74597061,115814958.01328388,21878797.36117337,97655405.26189144,21046255.373869658,31455064.88643843,268207549.5865922,29165323.99083855,20539710.67551187,64403184.57879688,123413204.46478677,20199911.56202068,98250708.41842458,20009492.10160104,23285171.479602206,20142985.64215265,20880117.6299512,20113448.990656763,222029256.74548608,24029110.612274148,20949576.236222766,72071262.70700395,19382574.515673965,20422108.25621289,32413033.113559633,24230379.678212784,17427472.149984125,28531040.220217876,20224907.83742956,21548393.002896745,292608933.3909262,744271975.6719431,22218814.867410194,20926235.75785067,253736447.42848268,19524525.69516028,20737562.687007643,20136098.52627949,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447051556.00371087,9645379.23478615,10874817.474892689,249036515.3224391,25146778.248563025,1324906987.856755,30883204.929022163,8128940.705316308,17023569.068894826,8019993.62818754,113624482.39731398,1276665409.8089604,29353991.28308343,102402224.34734857,39375724.88526609,11156471.996451791,19981814.74169614,68556998.09979485,8344533.672589856,354655865.0561882,79250603.71745768,24578086.986128815,326111247.02587247,11689652.608401228,9472922.257281305,9227302.416099463,8154690.173012391,33056062.007031262,8863055.511941189,28109546.711440574,97266604.66022557,7263807.429528053,9786680.734909557,7880643.715890335,8022822.675600064,348290877.7964276,8266352.650379635,6173525137.530623,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37124955.27003554,109226249.62587492,41726441.198433496,118213658.23609185,44073988.49860893,42397763.61338109,257993614.52430463,47625002.004527725,43530740.25010134,60787345.61920363,132946079.80349076,43402724.742277704,91206036.41889098,42796370.20438849,44092830.91925292,43404260.186639234,43056898.118897736,42809157.20865416,226083428.7698688,43772663.94934942,43748963.8360872,79789679.72011228,42926067.1199306,43257817.945575215,48780349.83013513,41929907.72434233,43256694.63902252,42718905.81414155,43094879.314617254,43913696.85301082,282311298.2395323,741441029.8100922,43052189.43648652,43822145.461253844,257541050.23090324,42807903.39835617,43831848.33045777,41480847.15737806,44380154.30571109,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446758794.33832073,51908179.85011177,44250809.056666955,255523504.3458857,60614692.57683672,1321235078.599636,71689871.86994116,48191661.42363231,50105937.04755298,47860219.372500405,96711638.94530824,1274165140.112966,42957997.01649814,142708588.00157183,46259487.15704252,45019145.90076872,49037270.14635923,89025190.76623073,48177915.35279877,319546897.8578609,103691119.76849397,65033645.19024875,366785076.1226661,43598306.844606094,45839992.358050965,49390121.451028705,48765645.61899042,34099205.89141318,49548133.39562808,62149054.88302193,71382237.40528424,44876435.66332008,49282156.81758195,47636523.05699018,47941071.21316953,336791276.7968452,46675476.96220754,6163869036.067709,49028348.61307013,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509848723.2071867,520850693.10098743,509730900.6065564,523712933.50638026,511706761.1857263,510847623.3035177,619628760.092972,512094672.34333307,511583943.75553465,516358242.89872915,528087339.9913443,511646072.06367934,518473237.8174243,511580560.84967077,512005111.23893297,511400475.46094954,511297096.9677645,511385488.3817326,558690489.9801794,511634137.04761505,511679210.7013911,514934470.58531654,511565277.8877489,511599610.32769907,511926790.50862694,509803857.23775214,511044187.666756,512102607.26981103,511377247.9666087,511484339.292175,639233102.6838369,852951639.9874767,511631183.1658923,511563861.778237,575256835.2625996,511467547.14997166,512640200.65045846,511261634.91307294,510238965.6906349,511436090.4526656,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454861315.3887889,70532253.36735043,57636123.97832628,256522016.54979983,78342499.98785135,1326921321.982018,90160025.97577474,66808023.27463798,68257757.28340362,66398631.82000414,106815676.59775078,1281281503.7076192,59072292.055004075,161466942.97738436,63543452.72758107,63456054.43694147,65851794.69539666,105176120.12999967,66649156.020283125,317471917.88829726,120124793.62234946,83490864.50268199,385253924.45609796,56679969.097686924,65101935.10264027,68125763.66512111,67383188.9511242,50292695.22016835,68016434.40720761,80868973.78701563,73041954.24615845,62076959.72122295,67858466.89496686,66362429.04106502,66479153.0433856,339952497.88197994,65285929.38971019,6171959180.14582,66176411.96302994,48419100.85654549,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15411393.352112845,100520117.8926139,22252242.866644014,103530190.64388151,17071779.720346846,22038591.509567507,253467323.91877842,24084042.654764384,15407176.589027464,51654231.273656644,122843347.97942117,15365569.522753734,84324902.63448098,14693990.553176586,16263396.74687633,15449986.988959352,17702462.494707227,15384169.036989104,224658918.21926516,18331093.679590765,15800711.61565819,72457839.96861355,17862550.650966994,16813950.09689847,30050970.854172718,15668314.47894479,22052250.167676963,19470895.95380881,14967729.717630401,18260076.301454764,277847682.2354528,744852378.2670314,17748270.302114002,15852997.03419744,254493321.6928746,14696028.399906978,15518162.79743225,13816244.343319576,24179349.8248258,40152666.301388785,511062023.9523183,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450442425.90194786,55660944.97073501,46104093.2484416,254525665.02567846,62596076.438478746,1323084874.017698,75350609.7177994,52019374.21178043,54024626.95442424,51702105.502633564,99992671.10618582,1277558003.3877702,45143195.31038512,146753326.60367385,51743571.95931079,49109617.84391826,52872602.71082066,93162385.22626588,51796617.527210414,327236193.9510348,106618847.19826627,68577016.21393101,370394183.07199067,45850786.11904655,49736826.87297136,52918660.488188274,52598780.78749724,41065704.199895404,53197808.12720065,65917396.510764934,75072260.15573128,47470839.99953609,53313197.10284592,51445001.53516094,51722855.88507059,337441458.4485682,50548948.69247647,6174363381.060259,51804531.96822341,45732193.534894556,53548350.47379005,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17146820.413597725,106650379.2111511,16588992.86387841,94474451.97606052,8221920.244876891,21633230.15397983,259483030.60566577,19972509.87507537,4323308.933155835,56715409.53616025,122696340.47820386,4753839.739538289,89752250.66312112,5658951.827850452,9866831.796333674,4696273.83463561,9504831.789658848,5495382.83205458,225307057.45061475,12291834.930361442,4406954.236046773,72163915.0403639,7279746.027324252,6144905.166351393,25855546.67404158,14665467.329977926,16140787.84058165,19467404.499517336,5631295.043802155,7816873.75210848,283897959.39412314,747692576.1156236,10827316.678570192,4658490.988495523,254669557.84811497,5181182.9314762,5646128.702674672,8366010.914873807,20068838.500706505,42976336.42708256,511477539.88735425,15227614.72107144,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446701750.97032785,14960612.623650009,18817605.615616262,249359482.28337854,26731056.982214775,1326836650.9138074,32515852.930585913,14151520.548666164,20868850.019029193,14076688.503161926,114885021.1761909,1275289789.774559,33911375.82308016,102053090.13333398,41405879.393106714,15645390.30355962,24108440.096965827,68176309.66654071,14302221.89838099,360918501.81309044,79759882.74133149,26417088.553526156,327497275.35859644,19441716.699596167,16129322.867025081,14581403.768658912,14073202.053072449,37744470.709825374,14594240.178439667,30702752.060526274,102810093.90491112,15594338.293755513,14898411.035719335,13897137.165321678,14096745.570716787,352928279.2359057,14369566.119377423,6172968018.510685,15144844.576464051,54305055.639506936,73085114.076861,58126484.68721843,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18727320.19740793,108135961.48697284,18605233.215823114,96920891.74072178,12216211.772380302,23862425.773116935,260707040.50861186,21765827.937171392,10592881.968684513,57273873.384996876,123383905.69438955,10801920.942321142,90954099.38766548,11086532.760618119,13546742.542661289,10354047.737270752,13422436.445032824,10785435.05931605,224636840.3671965,14537923.261543814,10885894.215677109,70771922.20684618,11331895.653225468,11444498.40639331,27036627.367004137,16768407.073815871,17194314.774754394,20758813.340903558,10725254.717797045,12932735.03939007,285113737.0096038,746652831.2835858,12944331.461011002,11033672.150986603,254723401.8078683,9655995.863444516,11624471.090672914,11001829.107980212,18942963.029413283,42092954.72459469,511378897.3823228,17280781.163199563,10646258.72882394,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443179027.2932583,14319428.732542511,10119019.03144976,247193863.49740642,25534920.31995378,1325599361.5844357,34345124.70010831,10935251.127847003,16831233.112109207,10761813.490995402,110030505.26438889,1275085548.8726516,22447783.877313327,105590114.51145133,36233154.041785106,9606540.685887055,17942768.843876887,67139296.12336342,11106418.01981372,350443759.49187815,79383091.80290067,27424285.666983236,329834545.61383486,10102841.408854697,11417832.935696086,12336594.978294214,11280223.89371847,27405074.25918466,11918833.003485207,28188173.278098054,90823932.96290177,9584722.794733856,12366157.248000186,10529829.387434263,10788756.391619872,342673042.4501089,9712936.218256678,6171880059.165056,13354954.624236379,42854388.82341653,60889841.576821044,46132560.15280327,17889292.671745744,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,16190374.332216173,105783037.53811127,16871759.841833577,94141914.48802276,7306363.004805384,20844793.955389332,258937352.4085485,19519489.061181687,2067239.296334952,57525623.88331574,123361176.395415,3498935.44109286,88813447.48045859,4589441.128850092,7951921.282825525,2771713.6378493337,9254224.866297016,4659810.852231855,225413474.3538681,11971834.58061304,995471.3829194044,73101254.50394298,6891315.395204961,5005300.254479262,26240711.1447642,14362862.035487592,16609184.216686428,19781541.86686132,4676162.855409468,7761439.818680996,283345590.6935138,748080896.2717113,10027218.307302931,1041233.6563669242,254640955.79918927,4430459.922189924,3349810.2069052146,7417418.001786834,20784119.055260766,43870389.61225453,511663193.8687631,15642538.804445809,4427896.612391992,10755200.481969062,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,446889289.9325096,5181409.650470298,10692291.021491122,249214308.9496913,24981525.81871247,1327173560.7712474,28545567.79263394,1641582.526581737,17896166.81254937,1062116.6844934276,117425495.7467101,1275213260.553905,27096955.88089505,99933717.32170959,40222494.1168018,9037511.704721324,15943586.604436059,67391152.57479465,77615.69123491735,354610559.6864761,79207334.11110124,21722880.84090067,324929094.4662205,11901779.309005966,8717986.611708492,6500862.263262885,1962097.63314966,33456822.154572755,4620443.925312652,30014576.064741712,97469361.8337101,5566926.280193655,6209239.868729075,1346675.3744766328,1010118.2398495653,345824546.1079846,4145815.8512238553,6173420283.169882,8353761.854151957,48186314.41571161,66654545.239456795,51803912.11225952,14306431.720971927,11110596.04088607,0.0
90,0.0,0.0,0.0,0.0,0.0,20457777.128279038,110008257.4125674,17197930.308941793,93876893.58146939,9876682.121145904,24817665.273148462,263027205.52162665,21070998.070724435,6100588.574625887,59171960.96680814,123251126.78938513,6965270.851537511,93143547.57953867,7750435.50467879,12551041.360075915,6427334.76693282,10798805.36096406,7251479.454347464,223749417.8405668,14007129.993660381,6043346.000844408,73064917.48126657,8087766.438823903,7285271.887210587,26728959.823660634,17769765.088396024,16875935.46536536,21857379.728747837,8143992.482774759,9464555.748312725,287445280.43732864,747904344.6590716,11925889.94214989,6235113.183675045,252895688.53279924,7719560.4152866425,7926941.07731795,11452848.74287777,20067558.771999598,44045877.83846237,511643563.10909843,16775402.77873364,6795552.885930285,12310053.596902674,6008885.238201698,0.0
