,Manhattan,Euclidean,lp: p=r=0.5,lp: p=r=0.75,cosine,mahalanobis,wasserstein,entropy,perplexity,mmd,fid
17,6219577.1429102495,1044717.0331151348,449244189.99192685,23712283.135805096,0.7110708802400045,3809.633195748547,3.341760851736188,0.14444533867508075,10.120432979039453,0.12061999862359622,0.0
18,2634.4843845265364,584.6949075476941,973878.3965332936,15621.52291096827,0.7316114131982492,4035.6157454975446,0.7961619863785309,0.1709377525154842,12.478839200289263,0.4122813079241151,0.0
19,39966111.06995136,8457146.448855625,5463448147.18456,183854970.11347914,0.7027719791935156,3326.656028475586,60.057520282101024,0.07838733124856363,5.858516863549218,0.22942406209631083,0.0
20,6968039.315730838,600721.6731381483,1287006533.6397736,38597194.013333336,0.7363062969040443,3769.006871175301,5.461136545889947,0.030181940973141773,2.2938097732249845,0.22158046875017265,0.0
21,949713.6133114488,72536.3856523382,212000819.36185554,5605396.82684225,0.6691866794881961,3845.6931188694125,4.6698470261413885,0.2808199622225113,19.37781266006909,0.1778636209690456,0.0
22,1883.8194407595633,270.0631121669415,772869.5109519468,12102.82865612748,0.44053196169667075,3698.01040054027,1.0798675509563422,1.5932416195512775,38.69002420270773,0.11306453287954461,0.0
23,37990616.117657855,4354966.636425173,3897039747.8678727,172528847.15863785,0.6474438752448176,3655.3833390331224,8.241278162691987,0.1076322563651578,7.321842418945877,0.2732549470619684,0.0
24,5368686.5849108435,548539.3290168972,634201958.7180879,25493327.450651895,0.5108556191643459,3792.739867941723,19.372292029847028,1.5868112138485841,37.99123570697215,0.18505168225961197,0.0
25,403096464.7850841,91149375.57336648,12924757903.23373,1162228617.3302076,0.6401930841695694,3117.228131919156,8.28228037177144,0.16774109009685567,11.83713499297825,0.17199973119274048,0.0
26,2993002.1302192863,372116.4896181463,304035405.8962997,13277624.909893157,0.7004057346845175,3848.025906583979,7.104978728249188,0.08759963761534753,6.4163849675755795,0.2937410016325241,0.0
27,32268934.04171315,6783616.393865891,3455692712.4265113,124757158.42615232,0.7218290932440399,2998.5306359653564,60.546251293938795,0.04071735656271587,2.7581604792628256,0.2006707456197038,0.0
28,703945.7293332712,79217.44841285206,87204678.8164038,3330775.3630530694,0.6835621780228912,4404.982393255622,2.540861594808492,0.16841994308193575,11.36719038609765,0.10634339604889843,0.0
29,41664129.79901047,7995613.756054874,4054257158.365377,158505981.07109064,0.13045380111451466,3623.359822544365,63.68339955418597,5.517050804660213,94.6848184943999,0.2887252897096436,0.0
30,8858.427296171361,2103.307338597878,1887204.8448992926,41544.5852317688,0.6290287509758945,3394.2871826657656,1.55918811252881,0.06191887313760107,4.313186592084479,0.1012383156342347,0.0
31,1050941216.6869301,255560525.8644728,38004334159.71215,3081299980.3731337,0.7778430920028179,1819.3670321155319,11.616646746132075,0.11029189805308634,8.095366951915386,0.12706774930180692,0.0
32,50468.50990495305,14520.447746573487,4077459.542775509,173001.57456720556,0.6545902539098682,4093.9481204372787,0.9415462861672116,0.18524917598352256,12.119095759638096,0.44713837054419886,0.0
33,39201694.952201694,8056706.861898184,4351832880.326725,168458228.39753503,0.6468972241817721,3712.074163981516,5.639074017654073,0.10977181089068191,7.883278317327461,0.12381680700331718,0.0
34,6269608.621639712,1065003.2126944058,247253449.96705008,20844096.220446564,0.6963479747813992,3828.1158345723998,7.214979432748569,0.0990835753058799,7.156033687104831,0.07873912288610266,0.0
35,8585431.84887093,1304124.4381769935,1099237061.3504593,40653057.385014586,0.6361549467720329,3851.815296409638,3.246178485565715,0.13528389413290362,9.411280134920343,0.11956475585859033,0.0
36,17992.51091462975,4496.41292757968,2970967.806367529,78626.33217680886,0.5800840456876193,3489.510718817043,2.1178374693050115,0.0549089545987985,4.0496008726892665,0.14667101519556267,0.0
37,40029679.12274229,10471739.795416867,1687330742.4400964,122973258.67922564,0.6522758585303184,3731.692406187774,4.218155250813649,0.1267132401663809,9.089923580779011,0.08114367560180094,0.0
38,142936743.37028652,33347084.244090624,11609008707.794235,552790758.4925283,0.6787710773643792,4020.232049720036,11.438062615937453,0.07942911336113304,5.967518432530008,0.07046212439743584,0.0
39,4752.006878426169,651.2636462307801,1572130.2781932272,28458.076750602042,0.6673586977978674,3658.960146400201,0.643745577952316,0.0736644939156573,5.406007070033714,0.20205576193596245,0.0
40,13569677.98654125,1408251.0159559674,3197783330.668704,77746765.92022416,0.7480175466237518,3541.31303130412,42.95527756387536,0.07722080053769025,5.6886173617599685,0.40127898767322273,0.0
41,22067559.594385426,1577423.0352874384,7180481427.2147875,145983106.04160005,0.24913404459446697,3166.8308448775497,62.98262037863128,4.1317280173354725,70.68829830181254,0.41089447274351715,0.0
42,10902747.588011105,875753.5372442402,3403249979.010354,71345089.95320638,0.2971393117895779,3581.1053617120933,20.1148225119928,4.163253511376589,72.65067305511427,0.28558504350109254,0.0
43,14483039.284419652,1312903.965604006,2139512828.315295,75292912.9630644,0.8104587626419534,2840.9330909844302,37.87367603943579,0.1626489265151161,11.626624701498038,0.2074862728191483,0.0
44,17472194.020468555,4710903.9835912045,862185418.7533805,56012060.12272543,0.6780217413678274,3326.578881892173,12.106383474758355,0.11737795717986295,8.344582829783134,0.4364974031924145,0.0
45,10534886.668405032,782567.0463455502,2565287145.102572,64140522.15766151,0.5625121048633843,2961.849213914853,15.655334006042253,1.5261638905173593,34.32563484445352,0.2521950043642566,0.0
46,6254634.231476936,1033335.2000509836,389734492.3758682,22707397.951645453,0.6941090789880391,3094.042913997767,9.255752729344366,0.18677364691205814,13.014444584721446,0.21570446729926818,0.0
47,7682114.509054136,2189749.355546168,404414325.81123006,23544673.132525414,0.550058334943917,3384.583908631579,37.47469434503089,1.500694136772108,32.44684151467955,0.21774255269259335,0.0
48,76035019.47207144,28776958.767095484,1375154024.9988456,170159916.21956733,0.7144294083218917,3598.627622774505,7.381056048377764,0.07906901705474426,5.690299968804173,0.037331535744015217,0.0
49,13563280.999578958,1073740.419160473,2598285591.294086,77083681.45096907,0.7151936754347302,3436.7645807733784,16.165977002157565,0.8283265371739716,21.68342554349162,0.16033790531674955,0.0
50,15174840.894362155,2203095.1327720997,2073907292.7240548,73512618.42949137,0.7187676470241522,3048.0815429598606,96.45901822693452,0.14989605698518282,10.329174321484281,0.18221266652551818,0.0
51,10456708.913040604,815161.2916427251,1742895114.1352658,57494215.46464898,0.6166132005022212,3878.481347996901,6.694598092854288,0.7218831687369764,14.20992437088941,0.24357674323135478,0.0
52,12157627.454343472,894115.5847276201,3039894026.682026,74786720.24743186,0.5474133941045438,3147.2371018995946,40.981109547905156,1.519550305814753,34.041613252138674,0.28632220893809446,0.0
53,17644696.119516652,4963789.053592119,1190554086.773278,64206667.84319588,0.6247202475544884,3779.6359539329624,2.335672928101872,0.06590399061028371,4.649968909383776,0.14286230457952948,0.0
54,4445350.288904799,628853.7628190245,253638255.13550496,16799141.7340979,0.8060000844233419,2515.880591948793,31.57704415916955,0.13429203155342845,9.60005442856429,0.14587958243089613,0.0
55,51209826.28888241,5830609.630828439,6081583747.388676,237368368.39014435,0.7444821111522909,3119.150960550776,552.1417616967115,0.12443052904039967,8.960397078795955,0.4301404502905302,0.0
56,21520.844676064815,3587.4033222579515,4249997.963657076,109427.64464055069,0.6433651614673379,3915.814416318024,0.9540185084470045,0.16353394314305064,10.855278854444856,0.30242121782845377,0.0
57,6596198.835693466,1163217.3155920024,397645131.5644033,23797804.87289283,0.6443529940356103,3839.709039905175,3.7162858139955035,0.08615811294724489,6.051061144836661,0.14413265560542596,0.0
58,14681.434745251976,7268.8799844227715,1850613.6599449147,50785.55514977507,0.6746386434436006,3538.465189062833,1.2596531772471793,0.05039774803676815,3.4813241132585517,0.48677178246960673,0.0
59,32276.580736057967,5605.515659921812,4661886.886175484,142605.98935594902,0.7087724521296039,3668.8572826478385,2.580772861765581,0.2190617456629827,15.588965383778344,0.158174228614948,0.0
60,3522.0182588834787,656.0028262539681,1136245.7369832655,19948.708377869643,0.6459202734385572,3446.208994342428,0.8024220773659934,0.7107589372728876,13.313380785934978,0.017491934267362116,0.0
61,29648573.165861078,3292311.138487281,3034190755.734488,134945746.46935356,0.6980386593306335,3884.44292680397,40.826019416455644,0.839258874422524,22.33792278367128,0.2769119410268169,0.0
62,2445399.3102490418,172961.14250854548,690025227.1645128,15571765.822464755,0.7177696554302474,3584.0978528122287,11.825678650348758,0.22211611202528925,15.830635311591573,0.32145372746148426,0.0
63,5131.321960357356,1420.9324619510726,1395908.8022655218,26358.56298269869,0.667253603804462,3527.177063375962,0.9175957230154431,0.060905632785609495,4.515865949159315,0.3357278176560258,0.0
64,11557313.348730307,1324265.8628902927,2128936752.1125462,59554349.759859994,0.8097321522960101,3429.794254300914,20.22664181283379,0.1482158647227699,10.579235780626764,0.3020465418508786,0.0
65,4335329.894590535,790836.2527016925,230718804.9066854,15515450.778151423,0.16565622681484463,3958.0804615911475,2.2980130876991196,3.4730410909815737,60.62453615892399,0.16620429748429913,0.0
66,36087429.41156791,11412535.458872087,373222502.20977247,77806759.04810016,0.6387541509224424,3553.202169321081,5.898906716702848,0.09184190656588172,6.702572181182563,0.1238823706505474,0.0
67,3688445160.201387,985670627.3529885,54492657745.2345,8910135315.076355,0.714911981184437,467.04348031003667,25.219238610549358,0.09824958897580434,7.022716258918099,0.07337870487167691,0.0
68,20492.066398134783,8080.114411792916,2204730.346208914,69086.45180446743,0.7496474906843804,3601.378690957117,1.749795344807446,0.0974980641891258,6.752655912174623,0.21913158921098555,0.0
69,55944.92329598195,17456.957767402357,4697244.598515289,180843.0344930179,0.6663126934753916,3597.3730557239583,1.7873036019512072,0.7786258570127773,17.799544140265432,0.33360406293653133,0.0
70,7719.437623621668,2200.220296948167,1685450.1943738274,34249.106409287066,0.6414561986688779,3729.421311233352,1.0221666559703868,0.7702503408180014,17.08579297483915,0.1876607990909381,0.0
71,189001630.07469,49671395.261823535,8010167596.475412,564737805.5256572,0.6772187816651735,3209.8662970301802,39.95921080854105,0.09209954940836748,6.928053943275185,0.11834668142337507,0.0
72,16109921.542511184,1607049.2142974033,3212136164.198542,87072410.75541908,0.7222013029161174,3694.3435144243113,38.093116280375625,0.21647031346255668,15.328931841446703,0.35888482826718343,0.0
73,2118.7262449310847,269.03259137175974,716631.3588079333,12649.659110512763,0.4013674432227381,4381.5209490956095,0.6996001639756136,1.5533333111457885,35.35749397162741,0.3647184090979987,0.0
74,33381045.351283677,7138311.039403474,1927667477.2408764,117581001.96480966,0.6850919792030302,4171.3181152215675,5.071743305014475,0.09254163873143621,6.778544851561956,0.14628471831037365,0.0
75,9817908.435494501,926432.6699811881,1333559300.8343525,49643521.34923786,0.7371880759024976,3435.6397484415497,44.69543485119143,0.15020703959905646,10.365507389524332,0.15150511615738885,0.0
76,7875.183196888922,2387.805459408804,1924522.738213942,38570.260322554495,0.6536497929662897,3825.5263223228176,1.4323350566186601,0.7324893084699601,14.704279990581293,0.16305559900546204,0.0
77,7110726.410535124,862265.2464116303,684691240.1668495,31700353.876701612,0.7712104865460165,3214.7974355116194,71.19353267057863,0.1485386297740426,10.121845190179343,0.20785756351553691,0.0
78,2546859.4100841377,401472.3373643334,158240013.4315487,9625024.450205814,0.6830207422863838,3954.6844016337313,2.423274808787786,0.13665162788287813,8.872532500170735,0.1468223024222044,0.0
79,517.3221701785507,66.68305877453615,342292.49145862344,4071.9833896001664,0.08770064301486476,4100.390576079913,0.2954681934228384,5.4313613611234945,87.71171491210428,0.35065944404083793,0.0
80,25006.038736498147,5178.187810957937,3280696.2907194872,105448.86878976403,0.7263137624788264,3892.875496640221,1.6833676074634536,0.21321428156697397,14.643177459349943,0.19975213635354272,0.0
81,1159647.05824147,595377.7151881382,50654567.45051682,2946427.315439259,0.6941552387802381,3744.825306154744,8.064123246642614,0.060850027142150064,4.365872297176956,0.12723916604700888,0.0
82,8170246.699298022,952892.0096907106,795269837.9236677,36527251.50422372,0.7622416083527895,3583.041580964917,11.108882113105306,0.09978481365090683,7.065214747984823,0.3105913809776623,0.0
83,27136.327009332854,8422.10505968534,4876122.663850712,121804.14667773736,0.6360672133930829,3878.212289243546,3.7688487788270346,0.760239893271505,16.868854384284685,0.3874587903347913,0.0
84,5205.312111241028,1248.2314641302823,1487595.1578703427,27714.172538573494,0.6479711765948104,3823.827436300535,1.2545162990739944,0.7714405176706549,17.985542869894942,0.21142375120371454,0.0
85,553260429.006785,106332373.30236924,69986396556.01964,2484122072.416798,0.6575838837703272,2891.6927372489354,14.739198357959157,0.0757730487322382,5.478757336910441,0.22403911535679158,0.0
86,992971.6156337972,90217.12490008741,149289100.68479538,5169964.913928423,0.7284120500553636,3926.2339328242074,7.1528807773964775,0.18641905698762304,12.579113982233048,0.17633884006537232,0.0
87,22755862.885847054,5172154.031435268,572594032.237366,62306940.31422949,0.7075104198124058,3414.4746854993646,18.351008074000685,0.13814628405454066,9.978158370217148,0.21549002722038926,0.0
88,2731770.4089859547,464184.38006513834,265732292.94290894,11279460.24329969,0.6371845775681776,4253.906170622631,2.2072327314884554,0.08410389136895188,5.307234011888973,0.11249137250007597,0.0
89,23412863.96457658,2624936.4011236927,3399610181.1131935,115403037.76387385,0.5038560486710306,3360.3703448969763,127.00162438356813,1.48929518580742,31.756329862973438,0.1807879909320219,0.0
90,88241996.80477896,11045778.283932101,10583025711.831995,411331030.42224795,0.7363560894171495,2891.6055488056936,298.2523666236153,0.17028726444924064,12.037245763996001,0.18949800917631301,0.0
91,41387406.41531001,4016702.1009361567,8454853672.938425,229211366.04988194,0.7037167044858527,3708.881327085172,7.136978363129472,0.08426799915640189,5.9360597723075985,0.20730583886992313,0.0
92,1342559.337790607,95926.23600070024,471151649.94883,9079426.735795727,0.5193136902988926,3136.36649840886,7.370502523461314,1.5330927780012193,35.04472269153088,0.44019780365833994,0.0
93,4137.7189836845555,494.4815508669295,1382126.356850535,24691.852164964213,0.6001411226925155,3756.0299736205952,1.5680972196226572,0.12471206286810288,9.360515000415191,0.2934112898165994,0.0
94,13202.69103088064,3151.703161038299,1893437.058890231,52971.30339616169,0.6204293707657886,3657.853725873195,0.8955586383957496,0.0791365390519485,5.571619270715945,0.28370553521179853,0.0
95,6226.053224080204,2721.276566086942,1161102.621455152,24795.353175925287,0.7137000228665158,3532.3748485811634,1.0247972859458878,0.13768304013851312,9.485356719890861,0.34464208479140906,0.0
96,1534.8287029199164,138.1029136050809,694901.7610461642,10448.39730093137,0.29109670910636726,3890.957576503588,1.0010086030457221,4.085642384248866,67.0775626625641,0.5577178509883441,0.0
97,8615615.052048959,998527.7242085354,979243674.7741406,40374894.298470356,0.7475646823398463,3342.360731098135,66.21206846785252,0.17773209075734142,12.642063632490043,0.15624168078225342,0.0
98,14304746.133176606,749547.4494973856,6256488557.878852,107085351.91467316,0.6611695552158396,3783.568187000241,5.178305753291856,0.7962347821937178,19.491802070176334,0.4410060556940138,0.0
99,2112675.6913387575,200061.53473987992,341475394.41836506,11049693.803479232,0.6555930076107985,4316.248860694952,2.5713646704912483,0.1075539341406115,7.503443119533982,0.20268309106836557,0.0
0,17428337.116328906,3086825.335064405,922144042.118191,62095077.32247412,0.6901651617865555,3884.244520088131,3.027890728205631,0.12345673619671968,8.427736106746064,0.11380724787202381,0.0
1,3041375.1842161696,446354.8691255888,206269831.73214248,11647900.376101285,0.6745495276388267,3728.625460738029,4.599046923793482,0.15179923435746404,10.47672174315574,0.12438072014561781,0.0
2,92951279.99722035,18035922.400889575,7316357852.155772,357111994.53348565,0.7537913735692154,2939.575308045387,124.96438587092365,0.12525889020476483,9.077784598822904,0.15712534133323514,0.0
3,8900430.41862451,1469223.141084444,560197177.0462339,33101198.794484455,0.7367753467029157,3669.777420097794,10.381577212003654,0.11984240908851813,8.648768813730836,0.08391800409704613,0.0
4,491446541.64278775,153655902.05776402,6389568534.3789015,1087048118.5657957,0.7633858993762406,1965.3700272591186,106.95135572368608,0.07904824652219258,5.813925988738203,0.10080682504241631,0.0
5,87346723.30872466,9624137.580008708,12005983294.284273,430764732.9076985,0.6693096499635075,3487.692396558872,12.023970748241348,0.1989061980705693,14.22594428311584,0.22492926479824607,0.0
6,34347965.78563234,6777900.946547885,1291220772.584618,111080596.87159805,0.4335003077486633,3670.0300688465777,4.150761680143474,1.5598568251728806,36.370494176492414,0.05589434470485834,0.0
7,425136.2551901437,31846.43570145494,131038508.09989218,2756798.069660797,0.5427945720037692,3811.089329169541,2.032434783649902,1.5189558849179874,33.81161307971307,0.23484304145919674,0.0
8,104860.38591811364,13565.009377659826,9817775.22749317,435428.68947251356,0.5684440910312292,3891.2873816173465,1.5925173324746709,0.11201432520075275,7.937041061803326,0.16784260577751803,0.0
9,1684709.0506675667,105370.33224794867,530020338.643787,11235584.939912964,0.5116806236435945,3952.057355174566,1.9810891674348958,1.5171892877782591,33.72671547358562,0.1298348869546156,0.0
10,42502507.23405309,5234953.654928744,3929297734.1458282,182889497.93930972,0.6189398259500146,3936.5904936448705,6.560976978727669,0.8156722258101521,20.913299137472997,0.277391069678678,0.0
11,20243090.565773465,3691751.5057584047,1210562101.7620392,72256787.62368885,0.6052156202047658,3332.0550458854505,75.59430453921543,0.7107489836111076,13.793586831490293,0.22809181339118403,0.0
12,8609535.940951008,1536922.1978940726,508187837.4561424,31204197.336444646,0.6225668250228468,3730.7678455991527,3.371801296669466,0.2004837982833793,13.907079150100614,0.10751562168021322,0.0
13,2082.692037559414,492.08702577060194,753844.9050132956,12252.218144170538,0.48174330350488087,3720.6731062225413,1.019380463683223,1.5797479972145625,37.729927004178094,0.3358084783494104,0.0
14,14789057.27035651,1831271.4806275957,2075014516.0870433,72306014.91813147,0.6610770227157767,3802.2948279669695,5.147721695996713,0.0973678234689384,6.882759115611895,0.2269643371973022,0.0
15,5352966.024785784,433112.8452273921,945466841.6229244,29530775.56091667,0.8060536901480315,2877.5111338230195,41.489849854122944,0.1522461893082582,11.313577788253614,0.24210330566487145,0.0
16,17453703.515438564,1440741.0183918616,4621628640.895736,108508651.00415239,0.6663239522317647,2940.491689588128,68.63741402659238,0.1519379566830958,11.207064331489235,0.3004365316415572,0.0
17,322988733.9719946,168353930.65561348,9889670925.275301,699904766.6907017,0.6540847485678356,1984.103380233812,63.489881590595715,0.13283468510688676,8.781880387058992,0.20439973225927496,0.0
18,224861151.4419825,54473991.41274518,13922105337.072006,785878972.4173326,0.6881780266189388,3330.323445877968,4.177211626004489,0.030845147138148475,2.2517670287862486,0.0285882445097304,0.0
19,2748.0038921867,435.591111348037,862797.0221355997,15834.261138216267,0.08937548539269088,3686.5145350273633,1.2463603698355301,5.4671943679178625,90.8137310892855,0.4212207378097817,0.0
20,1510212.6026403771,514461.64297246496,28870390.022177033,3467172.406991792,0.6791246594038393,3567.899458091839,5.165428719167927,0.09530766866105615,6.828066240120377,0.09251991830231157,0.0
21,12747134.49713493,1908000.998782549,1370248216.20547,54012019.20731489,0.7464556243063514,3334.3627843817053,70.20761767382177,0.11220068503739453,8.341558973709644,0.19808452419582295,0.0
22,13970241.687325254,2091858.9219765502,1935774587.339625,64718360.79164405,0.7419768194232301,3695.822582532553,90.7706438802972,0.09835697250807866,7.1583108695005375,0.2154795915539795,0.0
23,18380583.258992475,4600514.595836699,315675780.3251633,46484502.4541009,0.7288466221217307,3428.414160974464,6.922443246124478,0.15304400623508546,10.782793180959615,0.1117495597787185,0.0
24,5397681.474530372,830664.3501070276,578154385.5050726,23164670.875100564,0.6389086006261107,3773.425647391683,2.7039721864138047,0.07473318404818956,5.471771783676736,0.24830847593413752,0.0
25,12011153.515638424,1192437.7115675998,2039721732.5662282,64327929.85389205,0.6635580293519768,3195.733665446698,81.00857794926536,0.8005870666905267,19.918490690661923,0.1503367962745001,0.0
26,9580950.257944483,1696854.6956508537,1117806402.5077524,42181380.92751403,0.7034837256959505,3994.3692159883203,4.332510948642312,0.1539902653754007,10.010832106756194,0.24049727729514975,0.0
27,6245637.405426832,664867.3815009415,713303158.040975,29619332.673668433,0.6784595626256997,4311.48588244792,2.2502547065648844,0.08611202080543875,6.052397558748875,0.18774477648206575,0.0
28,17235659.575155355,1451571.9849668331,3874346639.9412336,100731704.58344439,0.7513279659361781,3128.4827543672063,110.03493463193722,0.10453716860407854,7.686489358782373,0.27813091610592516,0.0
29,158633.4306871886,144681.71123681634,1950556.3590246537,228910.24202306327,0.5322439505697265,3353.4813122318064,1.3170031772874036,0.06104450679709705,4.656699738670499,0.5988801482303122,0.0
30,20049746.129260227,3694034.081903337,1008116396.1209778,68923124.73318459,0.648006249102853,3370.768419365426,108.84508536694891,1.4410713156847403,28.355575681544444,0.16358874391315636,0.0
31,14320053.33636337,5853401.707644111,92352108.53642984,26051065.991020832,0.7511589729650922,3556.037819398284,9.71317895225946,0.1054319781756913,7.6148805422771675,0.09871790903773275,0.0
32,27427017.136316825,5555476.691569746,1269371032.430227,89233029.21736687,0.7099921215464166,3161.19744144254,735.5113771767828,0.752473677633509,16.434381286177064,0.12084525551000135,0.0
33,231318.30606163037,43458.93640643563,12605881.26596002,783612.7569258666,0.09373951577030457,3828.5882851863803,6.441999665935045,5.4832462496150995,91.94373756835321,0.2551725709821968,0.0
34,143883045.8982723,15538437.285575608,16383713558.227184,679495410.0965052,0.6927118738012645,4096.651196435888,13.629990510339,0.16674220872101123,12.277117607494361,0.15687413372887693,0.0
35,44319745.72279111,4629081.840395903,6017676325.827678,217190340.57744646,0.6993774070627196,3384.239833549171,158.12608233877123,0.07905392515174628,5.9212531285518155,0.12932121683232675,0.0
36,30408.303509006277,10926.980662095113,3985771.5419211322,113785.48285562087,0.7628103436208783,3608.1021685006963,2.9415378221443196,0.040702012244098015,2.7695058852200076,0.1915003424928035,0.0
37,3684177.506313165,1481652.936655122,45851462.55189766,7364011.289604081,0.6412500212939848,3911.057810604084,2.895935700317593,0.7132856924982943,13.711885253248203,0.05353221195882507,0.0
38,227360000.50555316,41106436.1453811,30128880751.06778,999067734.0844129,0.6318622959238696,3707.743101878236,8.893606309045314,0.14130376708483228,10.013737484732061,0.18808437101108633,0.0
39,21177637.462709256,3176305.8154305955,1527507299.688082,83103713.07682385,0.6864055611332454,3843.360076263505,6.243349677889294,0.14426716978834922,9.326094327665967,0.12082009311404106,0.0
40,176262445.2870851,49153815.62879024,10035757635.119019,582539620.4935325,0.6928614044629988,3258.97968964572,46.09953507856033,0.06444949225977839,4.63439872782119,0.09115340385989183,0.0
41,4485553.091668712,627793.8663469872,393374449.01901555,18836263.5637696,0.6628662964416322,3381.04336303757,2.3048001881215887,0.03624671245264723,2.6551686135043395,0.1486332128630205,0.0
42,9194836.936244404,1973213.0018808632,418730737.0739034,29431469.978449255,0.7763402294471207,2717.590369616138,59.63784439613226,0.12889747986199024,9.13641883657031,0.20536895256751514,0.0
43,67621.87301053018,17932.552872517528,3285555.0959113175,194763.74410848372,0.7001528954805227,3344.346682229467,3.324074490955587,0.1066003830189608,7.584056992154585,0.27539866068886926,0.0
44,16951184.771264676,5860666.734350432,323142116.4774806,39663868.616922006,0.6065910913632602,3773.1753812016855,3.001107741692596,0.09162441059170581,6.303228649039869,0.26512860935115046,0.0
45,3345693.9703627815,417704.2743149938,577807309.5443099,16470932.260303807,0.45952179490459305,3790.6076047519964,5.839271342463079,1.5432796249402325,35.713705395111354,0.3487386473416014,0.0
46,17699.696244584724,3103.943173809942,4065050.7426339337,93127.19190467488,0.7118599392740796,3677.640336539527,2.8385729326001288,0.15202967559389347,10.751932999772244,0.16021502724546557,0.0
47,20727451.847249527,2570797.451976891,2218443449.623816,95479515.00708847,0.7224716302463167,3831.650582656335,1.7054539155869353,0.040111542137990064,2.6597037439651174,0.2043113945797087,0.0
48,9750.644459339248,1196.7472250136902,2634360.242103012,54645.25404458912,0.7421410250469604,3844.4600930815723,2.434429626705091,0.18287183492084697,12.199533172204532,0.4694325654024285,0.0
49,278966.52099786996,26967.89199016699,38834151.56266754,1401911.144257444,0.6767762038711101,3705.813966429184,3.57136459478981,0.15708280445973158,10.30959618418741,0.3517658820277097,0.0
50,11851447.380529143,3724992.6435545855,385165087.03801715,32301706.438715555,0.6607175298749443,3309.0364520833054,12.790949044985458,0.11199673066006754,8.063705621835311,0.24810408409138296,0.0
51,18162.791525880082,5022.185151319754,2245482.697365773,67067.02691864468,0.7036175802770452,3978.792750185973,1.8252611219776327,0.18072552701387562,13.187919662206877,0.183364394000278,0.0
52,7958.2111213668595,844.8067979634234,1501954.7789376776,41059.31010309554,0.234590459720018,3733.3533261096177,1.2643928979357253,4.105238552895711,68.4058280812695,0.3996114544173337,0.0
